row_index,FINANCIAL_YEAR_MONTH,FIRST_HOME_OWNER_GRANT_NUMBER,FIRST_HOME_OWNER_GRANT_VALUE,FIRST_HOME_OWNER_BOOST_NUMBER,FIRST_HOME_OWNER_BOOST_VALUE,FIRST_HOME_BONUS_NUMBER,FIRST_HOME_BONUS_VALUE,FIRST_HOME_OWNER_REGIONAL_BONUS_NUMBER,FIRST_HOME_OWNER_REGIONAL_BONUS_VALUE,CATEGORY,POSTCODE
31,Sep 2002,4.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
32,Oct 2002,2.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
33,Nov 2002,3.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
34,Dec 2002,5.0,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
35,Jan 2003,3.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
36,Feb 2003,2.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
37,Mar 2003,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
38,Apr 2003,3.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
39,May 2003,2.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
40,Jun 2003,5.0,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
43,Jul 2003,5.0,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
44,Aug 2003,5.0,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
45,Sep 2003,4.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
46,Oct 2003,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
47,Nov 2003,2.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
48,Dec 2003,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
49,Jan 2004,6.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
50,Feb 2004,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
51,Mar 2004,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
52,Apr 2004,4.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
53,May 2004,10.0,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
54,Jun 2004,6.0,42000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
57,Jul 2004,2.0,14000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
58,Aug 2004,3.0,21000.0,0.0,0.0,1.0,5000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
59,Sep 2004,7.0,49000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
60,Oct 2004,2.0,14000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
61,Nov 2004,4.0,28000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
62,Dec 2004,4.0,28000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
63,Jan 2005,4.0,28000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
64,Feb 2005,5.0,35000.0,0.0,0.0,5.0,25000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
65,Mar 2005,5.0,35000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
66,Apr 2005,5.0,35000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
67,May 2005,9.0,63000.0,0.0,0.0,9.0,45000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
68,Jun 2005,5.0,35000.0,0.0,0.0,5.0,25000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
71,Jul 2005,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
72,Aug 2005,7.0,49000.0,0.0,0.0,7.0,35000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
73,Sep 2005,8.0,56000.0,0.0,0.0,8.0,40000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
74,Oct 2005,7.0,49000.0,0.0,0.0,7.0,35000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
75,Nov 2005,8.0,56000.0,0.0,0.0,7.0,35000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
76,Dec 2005,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
77,Jan 2006,6.0,42000.0,0.0,0.0,6.0,30000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
78,Feb 2006,3.0,21000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
79,Mar 2006,12.0,84000.0,0.0,0.0,11.0,53000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
80,Apr 2006,6.0,42000.0,0.0,0.0,6.0,30000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
81,May 2006,4.0,28000.0,0.0,0.0,4.0,18000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
82,Jun 2006,4.0,28000.0,0.0,0.0,4.0,16000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
85,Jul 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
86,Aug 2006,6.0,42000.0,0.0,0.0,6.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
87,Sep 2006,14.0,98000.0,0.0,0.0,14.0,50000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
88,Oct 2006,5.0,35000.0,0.0,0.0,5.0,17000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
89,Nov 2006,3.0,21000.0,0.0,0.0,3.0,11000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
90,Dec 2006,8.0,56000.0,0.0,0.0,8.0,26000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
91,Jan 2007,3.0,21000.0,0.0,0.0,3.0,11000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
92,Feb 2007,4.0,28000.0,0.0,0.0,4.0,12000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
93,Mar 2007,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
94,Apr 2007,4.0,28000.0,0.0,0.0,4.0,14000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
95,May 2007,16.0,112000.0,0.0,0.0,16.0,70000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
96,Jun 2007,7.0,49000.0,0.0,0.0,7.0,33000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
99,Jul 2007,3.0,21000.0,0.0,0.0,3.0,11000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
100,Aug 2007,5.0,35000.0,0.0,0.0,5.0,23000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
101,Sep 2007,7.0,49000.0,0.0,0.0,7.0,35000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
102,Oct 2007,3.0,21000.0,0.0,0.0,3.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
103,Nov 2007,2.0,14000.0,0.0,0.0,2.0,10000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
104,Dec 2007,6.0,42000.0,0.0,0.0,6.0,30000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
105,Jan 2008,3.0,21000.0,0.0,0.0,3.0,15000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
106,Feb 2008,5.0,35000.0,0.0,0.0,5.0,25000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
107,Mar 2008,4.0,28000.0,0.0,0.0,4.0,20000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
108,Apr 2008,5.0,35000.0,0.0,0.0,5.0,25000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
109,May 2008,5.0,35000.0,0.0,0.0,5.0,23000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
110,Jun 2008,1.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
113,Jul 2008,4.0,28000.0,0.0,0.0,4.0,20000.0,2.0,6000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
114,Aug 2008,4.0,28000.0,0.0,0.0,4.0,20000.0,3.0,9000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
115,Sep 2008,3.0,21000.0,0.0,0.0,3.0,15000.0,3.0,9000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
116,Oct 2008,6.0,42000.0,0.0,0.0,6.0,30000.0,4.0,12000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
117,Nov 2008,3.0,21000.0,0.0,0.0,3.0,15000.0,3.0,9000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
118,Dec 2008,3.0,21000.0,0.0,0.0,3.0,15000.0,2.0,6000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
119,Jan 2009,4.0,28000.0,2.0,28000.0,4.0,20000.0,3.0,9000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
120,Feb 2009,11.0,77000.0,9.0,126000.0,11.0,55000.0,9.0,27000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
121,Mar 2009,8.0,56000.0,7.0,98000.0,8.0,40000.0,7.0,21000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
122,Apr 2009,10.0,70000.0,10.0,140000.0,10.0,50000.0,10.0,30000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
123,May 2009,20.0,140000.0,20.0,280000.0,20.0,98000.0,19.0,57000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
124,Jun 2009,16.0,112000.0,16.0,224000.0,16.0,80000.0,16.0,48000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
127,Jul 2009,14.0,98000.0,13.0,182000.0,14.0,88000.0,13.0,43500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
128,Aug 2009,17.0,119000.0,16.0,224000.0,17.0,103000.0,16.0,52500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
129,Sep 2009,24.0,168000.0,24.0,336000.0,24.0,216000.0,24.0,96000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
130,Oct 2009,20.0,140000.0,20.0,280000.0,20.0,184000.0,20.0,81000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
131,Nov 2009,29.0,203000.0,28.0,392000.0,29.0,307000.0,28.0,124500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
132,Dec 2009,21.0,147000.0,20.0,280000.0,21.0,201000.0,20.0,84000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
133,Jan 2010,25.0,175000.0,25.0,343000.0,25.0,251000.0,25.0,106500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
134,Feb 2010,21.0,147000.0,20.0,259000.0,21.0,219000.0,21.0,91500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
135,Mar 2010,33.0,231000.0,33.0,441000.0,33.0,363000.0,33.0,148500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
136,Apr 2010,23.0,161000.0,23.0,294000.0,23.0,247000.0,23.0,102000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
137,May 2010,14.0,98000.0,12.0,154000.0,14.0,154000.0,14.0,63000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
138,Jun 2010,13.0,91000.0,9.0,84000.0,13.0,137000.0,12.0,54000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
141,Jul 2010,16.0,112000.0,15.0,182000.0,16.0,170000.0,16.0,70500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
142,Aug 2010,4.0,28000.0,1.0,14000.0,4.0,46000.0,4.0,20000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
143,Sep 2010,11.0,77000.0,3.0,35000.0,11.0,125000.0,11.0,58000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
144,Oct 2010,6.0,42000.0,3.0,42000.0,6.0,70000.0,6.0,31000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
145,Nov 2010,2.0,14000.0,0.0,0.0,2.0,26000.0,2.0,13000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
146,Dec 2010,8.0,56000.0,2.0,28000.0,8.0,98000.0,8.0,46000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
147,Jan 2011,5.0,35000.0,0.0,0.0,5.0,63000.0,5.0,30500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
148,Feb 2011,8.0,56000.0,0.0,0.0,8.0,104000.0,8.0,52000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
149,Mar 2011,10.0,70000.0,2.0,21000.0,10.0,124000.0,10.0,59000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
150,Apr 2011,8.0,56000.0,0.0,0.0,8.0,104000.0,8.0,52000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
151,May 2011,1.0,7000.0,1.0,14000.0,1.0,11000.0,1.0,4500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
152,Jun 2011,9.0,63000.0,1.0,14000.0,9.0,115000.0,9.0,56500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
155,Jul 2011,7.0,49000.0,0.0,0.0,7.0,91000.0,7.0,45500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
156,Aug 2011,12.0,84000.0,0.0,0.0,12.0,156000.0,12.0,78000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
157,Sep 2011,3.0,21000.0,0.0,0.0,3.0,39000.0,3.0,19500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
158,Oct 2011,10.0,70000.0,0.0,0.0,10.0,130000.0,10.0,65000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
159,Nov 2011,9.0,63000.0,0.0,0.0,9.0,117000.0,9.0,58500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
160,Dec 2011,10.0,70000.0,0.0,0.0,10.0,130000.0,10.0,65000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
161,Jan 2012,5.0,35000.0,0.0,0.0,5.0,65000.0,5.0,32500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
162,Feb 2012,3.0,21000.0,0.0,0.0,3.0,39000.0,3.0,19500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
163,Mar 2012,13.0,91000.0,0.0,0.0,13.0,169000.0,13.0,84500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
164,Apr 2012,10.0,70000.0,1.0,14000.0,10.0,128000.0,10.0,63000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
165,May 2012,22.0,154000.0,0.0,0.0,22.0,286000.0,22.0,143000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
166,Jun 2012,7.0,49000.0,0.0,0.0,7.0,91000.0,7.0,45500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
169,Jul 2012,14.0,98000.0,0.0,0.0,14.0,182000.0,14.0,91000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
170,Aug 2012,14.0,98000.0,0.0,0.0,14.0,182000.0,14.0,91000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
171,Sep 2012,21.0,147000.0,0.0,0.0,21.0,273000.0,21.0,136500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
172,Oct 2012,18.0,126000.0,0.0,0.0,18.0,234000.0,18.0,117000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
173,Nov 2012,23.0,161000.0,1.0,14000.0,22.0,284000.0,22.0,141000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
174,Dec 2012,19.0,133000.0,0.0,0.0,19.0,247000.0,19.0,123500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
175,Jan 2013,10.0,70000.0,0.0,0.0,9.0,117000.0,9.0,58500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
176,Feb 2013,18.0,126000.0,0.0,0.0,16.0,208000.0,16.0,104000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
177,Mar 2013,7.0,49000.0,0.0,0.0,7.0,91000.0,7.0,45500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
178,Apr 2013,7.0,49000.0,0.0,0.0,3.0,39000.0,3.0,19500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
179,May 2013,6.0,42000.0,0.0,0.0,5.0,65000.0,5.0,32500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
180,Jun 2013,11.0,77000.0,0.0,0.0,5.0,65000.0,5.0,32500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
183,Jul 2013,7.0,49000.0,0.0,0.0,4.0,52000.0,4.0,26000.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
184,Aug 2013,5.0,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
185,Sep 2013,5.0,41000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
186,Oct 2013,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
187,Nov 2013,10.0,94000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
188,Dec 2013,3.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
189,Jan 2014,7.0,67000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
190,Feb 2014,19.0,175000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
191,Mar 2014,15.0,141000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
192,Apr 2014,12.0,111000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
193,May 2014,9.0,87000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
194,Jun 2014,13.0,127000.0,0.0,0.0,1.0,13000.0,1.0,6500.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
197,Jul 2014,12.0,117000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
198,Aug 2014,12.0,117000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
199,Sep 2014,14.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
200,Oct 2014,12.0,117000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
201,Nov 2014,7.0,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
202,Dec 2014,7.0,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
203,Jan 2015,7.0,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
204,Feb 2015,13.0,130000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
205,Mar 2015,13.0,130000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
206,Apr 2015,6.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
207,May 2015,15.0,147000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
208,Jun 2015,6.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
211,Jul 2015,10.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
212,Aug 2015,13.0,130000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3551
